-145,47,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-157,32,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-148,35,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-149,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-145,33,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-151,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-155,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-156,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-146,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-156,32,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-159,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-158,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-157,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-152,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-149,35,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-160,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-154,34,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-147,47,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-148,47,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
-149,47,Wy+MLoHMJdHPvj1qVif+CWJXmSs=,NzlEVmaiMQu9ZEdhbJK1kcwznVs=
