-65,-79,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-68,-77,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-71,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-70,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-66,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-68,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-76,-80,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-77,-80,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-77,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-67,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-67,-77,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-74,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-65,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-79,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-66,-77,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-72,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-73,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-65,-77,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-66,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-78,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-67,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-76,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-75,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-75,-80,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-80,-76,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-69,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-80,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-75,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-74,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-78,-79,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-79,-76,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-76,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-78,-76,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-77,-76,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-71,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-76,-76,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-78,-80,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-69,-77,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-77,-65,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-70,-77,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-69,-78,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-75,-76,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-66,-79,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
-74,-76,zw3bvr81WB0cUjwE/8L9/iv+2QA=,zxZYYJTwmfDFNsyOvYGJ7g/f6xg=
