100,71,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
102,68,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
101,68,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
96,66,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
98,71,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
97,71,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
100,69,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
100,68,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
102,67,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
99,69,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
99,71,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
96,71,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
96,67,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
100,64,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
98,69,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
102,66,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
100,66,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
99,68,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
99,66,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
98,68,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
101,66,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
102,65,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
101,67,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
98,66,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
97,65,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
96,65,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
98,65,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
97,66,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
100,67,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
99,64,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
101,64,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
97,69,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
102,64,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
97,68,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
96,68,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
99,67,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
98,64,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
101,65,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
102,70,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
96,69,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
98,67,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
100,65,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
99,65,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
98,70,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
97,70,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
102,69,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
101,70,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
97,67,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
101,69,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
100,70,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
99,70,xBaZqC9fB2FhI709b1PMjoCGJkI=,1CJxg4n20ehCEKJYDavSm+X/RQk=
