46,194,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
44,194,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
41,194,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
45,194,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
40,194,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
47,193,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
43,194,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
45,193,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
44,193,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
47,192,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
41,193,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
43,193,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
40,193,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
46,192,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
45,192,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
47,198,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
42,194,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
43,192,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
46,193,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
44,192,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
42,193,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
41,192,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
45,198,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
41,198,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
44,198,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
46,198,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
42,192,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
43,198,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
40,192,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
42,198,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
44,197,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
47,197,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
46,197,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
42,197,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
40,197,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
40,198,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
43,197,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
41,197,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
46,196,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
44,196,adA0JX/b7hX44twnQvU7bdbBFso=,xjxAffpu/Pf47m1+/jKw9H0CEN4=
