58,-36,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
57,-38,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
58,-38,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
59,-36,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
60,-34,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
57,-39,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
60,-33,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
58,-34,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
56,-40,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
56,-34,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
56,-38,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
63,-35,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
60,-37,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
61,-34,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
58,-37,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
59,-34,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
62,-39,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
63,-39,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
57,-34,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
57,-33,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
57,-37,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
61,-35,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
61,-33,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
63,-38,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
59,-37,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
58,-33,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
62,-38,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
59,-35,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
61,-38,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
60,-35,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
61,-39,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
60,-39,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
59,-33,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
59,-38,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
62,-33,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
61,-36,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
62,-36,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
58,-35,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
56,-36,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
60,-36,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
56,-33,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
61,-37,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
56,-35,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
63,-33,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
63,-37,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
63,-40,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
62,-40,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
63,-36,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
62,-34,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
58,-40,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
62,-37,xBaZqC9fB2FhI709b1PMjoCGJkI=,ZcEN3hDlULcBRzeuSQTFjrpFZT0=
