0,0,MmRi0GXDRqG6LuwaiCNx0dQ2aOA=,bikeTpFmyD4+yizWKgSJWm2y6n8=
0,1,rOAtUvzDHlhj0NvOqoYwR8h/fmw=,dXNR6e6bcAZOia9iZedj2Rt/CoQ=
0,2,vcCnMNyOVTbWipKOe/7y+YzPj7g=,CZPECZNapS7QWFkQHcwPO6YNlPM=
0,3,vcCnMNyOVTbWipKOe/7y+YzPj7g=,CZPECZNapS7QWFkQHcwPO6YNlPM=
0,4,vcCnMNyOVTbWipKOe/7y+YzPj7g=,CZPECZNapS7QWFkQHcwPO6YNlPM=
0,5,vcCnMNyOVTbWipKOe/7y+YzPj7g=,Ydw+m27LOoDrGntZ0oyfdVSbGic=
0,6,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
0,7,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
29,29,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
29,28,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
29,30,wbuVVWJQsV89UyahR+q0/1CNnyQ=,6bDZeuMtkdoj4LNuY/udlechSdU=
1,1,vcCnMNyOVTbWipKOe/7y+YzPj7g=,ehP98aOX093bf5BTwqXVjjAqobs=
1,0,vcCnMNyOVTbWipKOe/7y+YzPj7g=,wzp3Rnm/E2GjOx3xKHsablD77nY=
1,3,vcCnMNyOVTbWipKOe/7y+YzPj7g=,0wrJ4Q9yBkIkAMKTP5oPa9y0GxA=
1,2,vcCnMNyOVTbWipKOe/7y+YzPj7g=,0wrJ4Q9yBkIkAMKTP5oPa9y0GxA=
1,5,vcCnMNyOVTbWipKOe/7y+YzPj7g=,NOrvjZ4Z3o0jL2fdDkB2PDfzmjQ=
1,4,vcCnMNyOVTbWipKOe/7y+YzPj7g=,0wrJ4Q9yBkIkAMKTP5oPa9y0GxA=
1,7,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
1,6,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
1,9,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
30,30,wbuVVWJQsV89UyahR+q0/1CNnyQ=,6bDZeuMtkdoj4LNuY/udlechSdU=
1,8,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
30,31,wbuVVWJQsV89UyahR+q0/1CNnyQ=,6bDZeuMtkdoj4LNuY/udlechSdU=
1,11,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
1,10,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
30,29,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
1,12,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
2,2,vcCnMNyOVTbWipKOe/7y+YzPj7g=,ehP98aOX093bf5BTwqXVjjAqobs=
2,3,vcCnMNyOVTbWipKOe/7y+YzPj7g=,0wrJ4Q9yBkIkAMKTP5oPa9y0GxA=
2,0,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
2,1,vcCnMNyOVTbWipKOe/7y+YzPj7g=,wzp3Rnm/E2GjOx3xKHsablD77nY=
2,6,vcCnMNyOVTbWipKOe/7y+YzPj7g=,Ydw+m27LOoDrGntZ0oyfdVSbGic=
2,4,vcCnMNyOVTbWipKOe/7y+YzPj7g=,0wrJ4Q9yBkIkAMKTP5oPa9y0GxA=
2,5,vcCnMNyOVTbWipKOe/7y+YzPj7g=,MVFF/Q1LWi+P7lHnADUoMauQSyI=
31,31,wbuVVWJQsV89UyahR+q0/1CNnyQ=,6bDZeuMtkdoj4LNuY/udlechSdU=
2,11,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
31,30,wbuVVWJQsV89UyahR+q0/1CNnyQ=,6bDZeuMtkdoj4LNuY/udlechSdU=
2,14,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
2,15,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
2,12,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
2,13,vcCnMNyOVTbWipKOe/7y+YzPj7g=,XMKvKK1PUHHl2IZQI4N43unK+nQ=
3,3,vcCnMNyOVTbWipKOe/7y+YzPj7g=,CbQxa4fcqLPEWEYA/GR0xogAemA=
3,2,vcCnMNyOVTbWipKOe/7y+YzPj7g=,wzp3Rnm/E2GjOx3xKHsablD77nY=
3,1,vcCnMNyOVTbWipKOe/7y+YzPj7g=,UJkf2bGUnhGtxcIPUHyoq5cvhPs=
